"timestamp","content","symbol"
"2023-02-07 17:46:01+00:00","$YUM Strike: 125.00 Expiration: 2023-02-17 Put .YUM230217P125 Price: 1.40 Size: 1000 Time: 2023-02-07 12:46:00PM Premium: $140,000.00","YUM"
"2023-02-07 18:40:06+00:00","Puts flowing into $YUM 125p 2/17. Earnings tomorrow. Been consolidating for like two months","YUM"
"2023-02-07 19:08:03+00:00","#earnings before the open tomorrow: $UBER $CVS $D $WEN $YUM $UAA $COHR $BG $COTY $CPRI $EQNR $CME $PERI $TEVA $ETN $FOXA $BAM $CDW $NYT $PFGC $BXMT $PAG $EEFT $CRNT $WFRD $CRNC $BDC $MCFT $EMR $VSH $RITM $EPC $INGR $REYN $SITC $MHH $CRTO $CMRE $RDCM","YUM"
"2023-02-07 21:19:36+00:00","Seeing $CMG earnings makes me wonder how $YUM will do. I think Chipotle's prices has been inconsistent. A chicken bowl, decent price, but the new steak bowl was $12+ before add-ons. Now Taco Bell's prices are ridiculous. It's about time consumers push back a bit.","YUM"
"2023-02-07 23:24:25+00:00","Soooo are those exiting $CMG now headed to $YUM. my analysis may have flipped bullish to $YUM","YUM"
"2023-02-07 23:46:59+00:00","Largest stocks that report earnings tomorrow Disney $DIS $CVS Equinor $EQNR $UBER Eaton $ETN $CME Emerson $EMR Dominion $D O'Reilly $ORLY Yum Brands $YUM $IFF Sun Life $SLF Equifax $EFX $CDW AvalonBay $AVB Monolithic $MPWR Steris $STE $FOX Molina $MOH MGM Resorts $MGM","YUM"
"2023-02-08 01:00:00+00:00","Notable #Earnings before the bell tomorrow: $UBER  $CVS $D $WEN $BG $CME $COTY $YUM $CPRI $EQNR $FOXA $ETN $EEFT","YUM"
"2023-02-08 02:30:20+00:00","Jumped in a $YUM $125 call to sit in overnight and catch the bell on. This has been a tough week please be the one 🤞","YUM"
"2023-02-08 08:36:58+00:00","Earnings Date 02/08 Today Before Market Open $CVS $EQNR $UBER $ETN $CME $EMR $D $YUM $CDW $FOXA $FOX $TRMB $BG $BAM $TEVA $PAG $PFGC $COTY $CPRI $INGR","YUM"
"2023-02-08 12:15:05+00:00","$YUM - Yum! Brands declares $0.605/share quarterly dividend, 6.1% increase from prior dividend of $0.57.","YUM"
"2023-02-08 13:00:43+00:00","Largest stocks that report earnings today.. Disney $DIS $CVS Equinor $EQNR $UBER Eaton $ETN $CME Emerson $EMR Dominion $D O'Reilly $ORLY Yum Brands $YUM $IFF Sun Life $SLF Equifax $EFX $CDW AvalonBay $AVB Monolithic $MPWR Steris $STE $FOX Molina $MOH MGM Resorts $MGM","YUM"
"2023-02-08 13:14:23+00:00","⚡ Yum! Brands Inc $YUM Q4 2022 conference call just started. Tune in live on Quartr.","YUM"
"2023-02-08 13:18:32+00:00","TACO BELL POWERS YUM BRANDS QUARTERLY RESULTS BEAT $YUM","YUM"
"2023-02-08 13:32:41+00:00","Yum! Brands $YUM increases quarterly dividends by 6.10% to $0.605/share","YUM"
"2023-02-08 13:50:08+00:00","Yum CEO David Gibbs saying that it's a ""positive environment for us generally globally."" Notes there is some interest in value. But also saying brands are getting more higher-end consumers. $YUM","YUM"
"2023-02-08 13:54:23+00:00","#Earnings before the open $UBER $CVS $D $WEN $YUM $UAA $COHR $BG $COTY $CPRI $EQNR $CME $PERI $TEVA $ETN $FOXA $BAM $CDW $NYT $PFGC $BXMT $PAG $EEFT $CRNT $WFRD $CRNC $BDC $MCFT $EMR $VSH $RITM $EPC $INGR $REYN $SITC $MHH $CRTO $CMRE $RDCM","YUM"
"2023-02-08 14:00:14+00:00","Pizza Hut U.S. had 5 transactions per store from third-party delivery at the beginning of 2022. By the end of the year it was 50/store. $YUM","YUM"
"2023-02-08 14:02:25+00:00","Yum Brands earnings call summary: 45 million Mexican Pizzas sold; Pete Davidson got people to eat Taco Bell breakfast; Pizza Hut getting more aggregator business; Company getting more higher-income consumers; Lower-income consumers still dining out; $YUM","YUM"
"2023-02-08 14:45:41+00:00","$YUM  CEO says inflation really is moderating into 2023","YUM"
"2023-02-08 15:11:14+00:00","Yum! Brands hikes dividend by 6.1 percent. $YUM","YUM"
"2023-02-08 15:13:48+00:00","Notable #Earnings Reports: $DIS (Walt Disney Company) $TM (Toyota Motor Corp Ltd Ord) $CVS (CVS Health Corporation) $UBER (Uber Technologies, Inc.) $YUM (Yum! Brands, Inc.) $MGM (MGM Resorts International) $WYNN (Wynn Resorts, Limited) $HOOD (Robinhood Markets, Inc.)","YUM"
"2023-02-08 16:07:23+00:00","Yum! Brands hikes dividend by 6.1 percent. $YUM","YUM"
"2023-02-08 16:58:35+00:00","🌮  $YUM Yum Brands raises dividend by 6.1%, from $0.57 to $0.605.  4Q Results have been good but dragged by China, with net sales up +7%.","YUM"
"2023-02-09 00:03:31+00:00","#long #watchlist for #trading on #nyse #nasdaq between $100 and $150: $ALL $BILL $CINF $CPT $DGX $MRK $NVO $PRU $RSG $SGOV $WCN $YUM","YUM"
"2023-02-09 02:13:43+00:00","#earnings feb 7 earnings $UBER $CVS $D $WEN $YUM $UAA $COHR $BG $COTY $CPRI $EQNR $CME $PERI $TEVA $ETN $FOXA $BAM $CDW $NYT $PFGC $BXMT $PAG $EEFT $CRNT $WFRD $CRNC $BDC $MCFT $EMR $VSH $RITM $EPC $INGR $REYN $SITC $MHH $CRTO $CMRE $RDCM","YUM"
"2023-02-09 11:20:07+00:00","$YUM! $HE $PAY $A $TIME $YUM! $IT $SEE $MR $ALLY $EARN $FOR $DATA","YUM"
"2023-02-09 12:05:16+00:00","Stocks with positive macd crossover 1. $BK 2. $MET 3. $YUM 4. $UNH 5. $EXEL 6. $DD 7. $ICE 8. $HWM 9. $HUM 10. $LPL *This is not a trading advice*","YUM"
"2023-02-09 12:05:22+00:00","3. $YUM    C: 131,42 $   V: 3.574.100 Atr: 2,26 $ BB: ↑    Obv: ↑   Rsi &gt;= 50 Macd Crossover: + Ichimoku: + Macd: ↑ EmaTrend: ↑ Stop Loss: 128,03 Limit Order: 138,21 *This is not a trading advice*","YUM"
"2023-02-09 12:20:27+00:00","$MS $FOE $BAM! $YUM! $I $HUM $MY $CAB","YUM"
"2023-02-09 12:37:32+00:00","$YUM Credit Suisse Maintains Neutral on Yum Brands, Raises Price Target to $141 from $135","YUM"
"2023-02-09 13:29:37+00:00","$YUM RBC Capital Maintains Sector Perform on Yum Brands, Raises Price Target to $142 from $137","YUM"
"2023-02-09 14:31:13+00:00","$DDOG Alert: Open &gt; 20 day high $DIS Alert: Open &gt; 100 day high $MGM Alert: Open &gt; 100 day high $TSLA Alert: Open &gt; 50 day high $ULTA Alert: Open &gt; 100 day high $WYNN Alert: Open &gt; 100 day high $YUM Alert: Open &gt; 100 day high","YUM"
"2023-02-09 14:34:45+00:00","$YUM 135 Call expiry 03/17 at premium 1.85 (Swing Trade)","YUM"
"2023-02-09 20:05:15+00:00","$BP, Fiserv $FISV, On Semi $ON, $WYNN and Yum Brands $YUM all hit new 52 week highs at some point today","YUM"
"2023-02-10 01:45:53+00:00","In the last 10 years Wendy's has outperformed the other quick service restaurant including McDonald's and Starbucks. $WEN $MCD $YUM $SBUX $QSR","YUM"
"2023-02-10 01:55:33+00:00","I feel like YumBrands should really spinoff or sell Pizza Hut. Do you agree? $YUM #PizzaHut","YUM"
"2023-02-10 09:09:21+00:00","[NYSE] NewHigh-Count/Consumer Cyclical $KFS 4 $ZGN 4 $H 2 $ALSN 2 $BWA 1 $MANU 1 $MNSO 1 $YUM 1 $MPX 1 $AN 1 From:2023/02/03〜","YUM"
"2023-02-10 15:34:33+00:00","Note on 3L's Today On the close, following positions will be closed from the 3L100: $YUM $UA $DIS $HLT $RL &amp; $DUK. The 3L50 will be closing: $MCD, $XOM, $AAPL, $AMZN &amp; $GOOG ($META closed out last Friday on 20%+ rule). If $UA finishes &lt;$9.80, it will be closed by 3L50 as well.","YUM"
"2023-02-10 19:47:08+00:00","$YUM! $I $EFF $MS $ONE $AT $HUBS $STAY $AT $A $STAG","YUM"
"2023-02-11 15:26:52+00:00","STOCK ON THE MOVE THIS WEEK $DIS $PYPL $ATVI $PINS $UBER $ENPH $CVS $TTWO $PEP $CMI $HOOD $BP $CMG $IDXX $CMI $ABBV $NBIX $CNA $AMG $LYFT $YUM $AFRM","YUM"
"2023-02-13 17:05:33+00:00","$YUM 52 wk high","YUM"
"2023-02-14 01:15:52+00:00","#StockMarket Playing around with EMA crossovers (5&gt;10&gt;20&gt;40) and then extending that (50&gt;100&gt;150&gt;200), there's a crazy amount of stocks making those moves.  A sampling: $etn $coty $htht $lyb $tgtx $yum $pagp $oln $bwa","YUM"
"2023-02-14 09:09:22+00:00","[NYSE] NewHigh-Count/Consumer Cyclical $KFS 3 $ZGN 3 $MNSO 2 $YUM 2 $H 2 $CARS 1 $QSR 1 $SAH 1 $BWA 1 $MANU 1 From:2023/02/07〜","YUM"
"2023-02-14 18:35:06+00:00","$YUM Strike: 150.00 Expiration: 2024-01-19 Call .YUM240119C150 Price: 3.90 Size: 1750 Time: 2023-02-14 1:35:06PM Premium: $682,500.00","YUM"
"2023-02-14 18:35:06+00:00","$YUM Strike: 140.00 Expiration: 2024-01-19 Call .YUM240119C140 Price: 7.40 Size: 1750 Time: 2023-02-14 1:35:06PM Premium: $1,295,000.00","YUM"
"2023-02-15 09:09:23+00:00","[NYSE] NewHigh-Count/Consumer Cyclical $MNSO 3 $H 2 $YUM 2 $KFS 2 $ZGN 2 $AN 1 $PAG 1 $CARS 1 $QSR 1 $SAH 1 From:2023/02/08〜","YUM"
"2023-02-15 14:06:47+00:00","The Pizza Hut Big New Yorker is a really good product (when done right) That said, I have had a really bad experience with it too. $YUM","YUM"
"2023-02-16 09:09:21+00:00","[NYSE] NewHigh-Count/Consumer Cyclical $H 3 $MNSO 3 $AN 2 $PAG 2 $SAH 2 $ZGN 2 $YUM 2 $CARS 1 $QSR 1 $BWA 1 From:2023/02/09〜","YUM"
"2023-02-16 13:43:55+00:00","In the fourth quarter of 2022, we continued our growth momentum with both normalized adjusted EBITDA and system sales increasing 25% year-over-year to $53.5 million and $1.2 billion, respectively,"" Mr. Lefebvre 👀 $MTY $MTY.TO $QSR $FAT $SG $CMG $YUM $DIN $HBFG $SHAK #QSR","YUM"
"2023-02-16 14:11:40+00:00","Let's say you're a boring Fund manager in the restaurant sector. All you do is come in every day and buy $CMG $MCD $SBUX $YUM. Step out on the risk/growth spectrum and buy some $NDLS.","YUM"
"2023-02-16 23:04:46+00:00","There are 4 companies in the S&amp;P 500 &amp; NASDAQ 100 that flashed SMAC Buy Signals today: $CSCO, $J, $LHX, $YUM","YUM"
"2023-02-17 01:17:05+00:00","fast food names forming a nice consolidation recently $CAKE $SHAK $PBPB $LOCO $YUM","YUM"
"2023-02-17 12:50:44+00:00","Ex Div on Tuesday: $CG 0.33 $EFX0.39 $GSL 0.37 $XYL 0.33 $YUM 0.61 @tastyliveshow","YUM"
"2023-02-17 15:34:14+00:00","US Restaurant comp wrap from 4Q22 announced: Taco Bell +11% McDonalds +10.3% Starbucks +10% Tim Horton +9.4% BK + 8.4% Chipotle +8% Texas Roadhouse +7.3% Pizza Hut +4% Popeyes +3.8% KFC +1% $RBI $YUM $CMG $MCD More coming soon. Weary of anyone below +7-8% (neg transactions)","YUM"
"2023-02-17 16:16:35+00:00","$TEN $FLOW $TEN $ADS $YUM!","YUM"
"2023-02-17 19:46:26+00:00","$YUM! $IM $OUT $A $PEN $FLY $TOO $EMO $EEP! $IT $YELP $OUT $A $QUAD","YUM"
"2023-02-17 23:46:30+00:00","$YUM! $HI! $HE $CRY $MS $MAN $HI!","YUM"
"2023-02-19 04:46:55+00:00","$HE $BORN $MY $OAK $OUT $SEAS $HE $SWAY $MS $AXE $OUT $KEYS $YUM! $I $AM $MR $JOE","YUM"
"2023-02-19 06:46:39+00:00","$ONE $ESE $STAY $ALL $TOO $HOT $YUM! $I $AM $OUT $CUBS","YUM"
"2023-02-19 08:50:23+00:00","After 4Q results, these are the latest #dividend increases of my portfolio (2023 vs 2022). 3M $MMM: 0.7% vs. 0.7% Abbvie $ABBV: 5% vs 8.5% Allianz $ALV: 5.6% vs 12.5% Coca Cola $KO: 4.5% vs. 4,6% Pepsico $PEP: 10% vs 7% Yum Brands $YUM:  6.1% vs. 14%","YUM"
"2023-02-19 11:46:36+00:00","$YUM! $I $AM $A $TIME $SWAY $ONE $RACE $AT $A $CAT","YUM"
"2023-02-20 16:09:00+00:00","Ex Div on Tuesday: $CG 0.33 $EFX 0.39 $GSL 0.38 $XYL 0.33 $YUM 0.61 @tastyliveshow","YUM"
"2023-02-21 00:28:08+00:00","Strong retailers: $DDS $FIVE $YUM $ASO","YUM"
"2023-02-21 15:12:36+00:00","$YUM Strike: 150.00 Expiration: 2024-01-19 Call .YUM240119C150 Price: 4.15 Size: 2500 Time: 2023-02-21 10:12:35AM Premium: $1,037,500.00","YUM"
"2023-02-23 14:56:26+00:00","4Q Pizza Comps Pizza Hut +4% Papa John's +1% Dominos +0.9% Pricing up 7-10% at most. Margins no good with comps below pricing and inflation Coming off all the pizza eaten during COVID $YUM $DPZ $PZZA","YUM"
"2023-02-23 16:46:53+00:00","$YUM! $HE $FLY $TEN $I $AM $MY $CGI $TOO $EMO $IT $ATE $MY $FIG $FOR $KEYS","YUM"
"2023-02-23 21:30:27+00:00","#short #watchlist for #trading on #nyse #nasdaq between $100 and $150: $AAP $ABNB $AIZ $ALL $AWK $CINF $DLTR $DTE $ETR $EXPE $FNV $IBB $MRNA $PI $RGLD $RJF $ROST $RSG $RY $SBUX $SPOT $STLD $SUI $TTWO $YUM $ZBH","YUM"
"2023-02-23 23:46:55+00:00","$YUM! $IM $OUT $A $BRO $HUM $ONE $STAG $BORN $FOR $HUBS","YUM"
"2023-02-24 04:16:56+00:00","$MET $USA $YUM! $IT $TAP $MR $LEO $CUBS $ARE $LOW","YUM"
"2023-02-24 13:50:48+00:00","Updated 4Q22 US Restaurant Comps: Taco Bell +11% McDonalds +10.3% $SBUX +10% $WING +8.3% $CMG +8% $TXRH +7.3% Del Taco +5.2% $SHAK +5.1% BK + 5% $JACK +4.0% Pizza Hut +4% Sweetgreen +4% Popeyes +3.8% KFC +1% Papa John’s +1% Domino’s +0.9% $DPZ $SG $YUM $QSR $PZZA $MCD","YUM"
"2023-02-25 02:45:54+00:00","#short #watchlist for #trading on #nyse #nasdaq between $100 and $150: $AAP $ABNB $ABT $AWK $BNTX $CINF $EA $EXPE $IBB $KMB $MMM $MRNA $RGLD $SBUX $SPOT $SUI $TTWO $YUM","YUM"
"2023-02-28 13:53:01+00:00","Can you understand the #qsr stocks w out covering the aggregators $UBER and $DASH? $MCD $YUM $QSR $DPZ $PZZA","YUM"
"2023-02-28 18:31:56+00:00","$YUM Strike: 120.00 Expiration: 2024-01-19 Put .YUM240119P120 Price: 5.70 Size: 1000 Time: 2023-02-28 1:31:56PM Premium: $570,000.00","YUM"
"2023-02-28 22:24:53+00:00","Amazing that Pizza Hut finally led the way in pizza comps in the 4th quarter.  My thinking is they owe Doordash and the new melts.  $YUM $DASH","YUM"
"2023-03-01 00:08:58+00:00","Yum Brands has a ""reverse mentorship"" program in which execs will be paired with a young person of color.  The exec's job is to get to know the young person and the young person helps the exec understand what it's like to be part of an underrepresented group. $YUM #IFA2023","YUM"
"2023-03-01 09:12:01+00:00","Current positions: $YUM $TXN $MSFT $FCX $PFG $RHI","YUM"
"2023-03-03 09:47:20+00:00","$DO $OUT $A $STAG $YUM! $HUM $MS $DAN","YUM"
"2023-03-03 14:16:48+00:00","$HI! $YUM! $IT $FLY $ONE $MR $COT","YUM"
"2023-03-03 15:17:26+00:00","$BIT $ONE $COT $YUM! $MEN $ARE $AT $SEAS $TEN","YUM"
"2023-03-05 12:46:53+00:00","$HE $SWAY $OUT $A $RATE $YUM! $I $AM $TWO $ADS $AGO $SWAY $AT $A $PAR","YUM"
"2023-03-05 14:15:01+00:00","Hey @dominos_india  Order delivered hot, in just 22 minutes, that too on a Sunday evening! Thanks and keep it up! #CheesyRewards #dominospizza #pizza $DPZ #India #QSR $YUM $QSR","YUM"
"2023-03-05 14:17:07+00:00","$YUM! $I $AM $ONE $GRAM $EFF $TOO $MAIN $I $PAY $MS $CUBE","YUM"
"2023-03-05 18:46:28+00:00","$OUT $A $DVD $BIT $OUT $HUBS $YUM! $HE $ACE $EROS","YUM"
"2023-03-07 19:40:58+00:00","$YUM, YUM BRANDS INC, Skeans Tracy L,  sold shares valued at 510250 USD, date 2023-03-07, posted 2023-03-07T14:40:14","YUM"
"2023-03-07 19:43:22+00:00","YUM (YUM BRANDS INC) 🚨 #Insider #stock alert! 💰 #Sale on 2023-03-07 - $YUM 🇺🇸: Skeans Tracy L (COO and CPO), total amount $510.250. Float is 281.00M shares","YUM"
"2023-03-08 13:03:05+00:00","$YUM Guggenheim Maintains Buy on Yum Brands, Lowers Price Target to $145","YUM"
"2023-03-08 17:50:43+00:00","Paul Torres-Cohen $YUM","YUM"
"2023-03-10 11:47:30+00:00","$YUM! $I $EARN $TOO $BIG $I $AM $ONE $INN $MR $ALLY","YUM"
"2023-03-10 13:35:23+00:00","$YUM to 0. this is not investment advice. their food has just gone to shit.","YUM"
"2023-03-10 14:46:41+00:00","$HE $SEE $ERA $YUM! $HE $EAT $A $LAD $HE $SEE $FUN","YUM"
"2023-03-10 18:46:15+00:00","$FOR $SEAS $MET $TWO $YUM!","YUM"
"2023-03-14 07:46:32+00:00","$YUM! $CUBS $ARE $OUT $DATA $CUBS $ARE $ALLY $OUT $ADS $YELP $MY $GUT","YUM"
"2023-03-14 14:17:20+00:00","$YUM! $HE $ATE $FOR $A $CAB $BIT $KATE $AT $A $KEG $BAM!","YUM"
"2023-03-14 14:47:06+00:00","$I $AM $MAIN $YUM! $DANG! $IM $ALL $ADS $AGO","YUM"
"2023-03-14 22:03:57+00:00","There are 31 companies in the S&amp;P 500 &amp; NASDAQ 100 that flashed SMAC Sell Signals today: $ALB, $BKR, $CE, $CMG, $COST, $CTSH, $DAL, $DD, $DOW, $FANG, $HBAN, $HIG, $HOLX, $JBHT, $KMX, $MDT, $MTB, $OKE, $PSX, $RF, $RL, $SIVB, $SPY, $SWK, $TPR, $V, $VICI, $XOM, $YUM, $LCID, $ZM","YUM"
"2023-03-15 10:39:45+00:00","optioncharts just mentioned $YUM at stock price 126.7$!","YUM"
"2023-03-17 01:16:23+00:00","$EEP! $YUM! $ALL","YUM"
"2023-03-17 12:16:28+00:00","$STAY $A $DOOR $FOR $DATA $MY $AIR $YUM! $HE $FLY $MS $LOW","YUM"
"2023-03-17 21:16:06+00:00","$I $AM $HD $YUM! $FLOW $MS $CAT","YUM"
"2023-03-18 13:16:34+00:00","$AT $A $HIVE $YUM! $I $AM $MR $ARC $EAT $ONE $AT $ADS","YUM"
"2023-03-18 20:46:05+00:00","$YUM! $IT $SEE $FUN $PAY $MY $AXE","YUM"
"2023-03-18 23:16:29+00:00","$ADS $ARE $TEN $SEAS $ARE $TEN $KEYS $AGO $YUM! $IM $OUT $A $COUP","YUM"
"2023-03-21 13:16:32+00:00","I’ve built this portfolio with my kids. Their input. My input. It is their trust fund.  Keep eating, America! $BMY $LLY $MRK $KO $MCD $YUM $META $MSFT $NVDA","YUM"
"2023-03-21 16:48:30+00:00","$YUM Shannon Hennessy Promoted to CEO of Habit Burger Grill Division","YUM"
"2023-03-21 21:01:24+00:00","$YUM Yum! Brands, Inc.: Reference Price 124.45, 1 Year Prediction 131.04, Potential 5.0%, #YUM","YUM"
"2023-03-23 06:48:45+00:00","Starbucks $sbux plans to open a store in China every 9 hours to reach 9,000 locations by 2025, up from just over 6,000 currently. Yum China $YUM in partnership with Italian brand Lavazza, aims for 1,000 stores by 2025. Coffee first, please!","YUM"
"2023-03-23 16:59:56+00:00","$YUM Strike: 150.00 Expiration: 2024-01-19 Call .YUM240119C150 Price: 3.08 Size: 1000 Time: 2023-03-23 12:59:56PM Premium: $308,000.00","YUM"
"2023-03-23 16:59:56+00:00","$YUM Strike: 140.00 Expiration: 2024-01-19 Call .YUM240119C140 Price: 5.93 Size: 1000 Time: 2023-03-23 12:59:56PM Premium: $593,000.00","YUM"
"2023-03-25 17:32:00+00:00","Some ideas from this weekend's large-cap best &amp; worst #stocks report:  Utilities $CNP  Industrials $ODFL $URI $ROK $PWR $PCAR $GFL  Health $ZBH $BSX $REGN $PODD $MRK $SYK  Tech $WDAY $TSM $SWKS $MPWR $FTNT $AVGO Services $OMC $BKNG $YUM $FND $ABNB *SEE pinned for methodology","YUM"
"2023-03-27 20:27:22+00:00","#long #watchlist for #trading on #nyse #nasdaq between $100 and $150: $ARW $BR $CBOE $CHKP $HZNP $MNST $NUE $PAYX $PGR $PTC $STLD $TRI $VIG $WLK $WMT $YUM","YUM"
"2023-03-27 23:19:13+00:00","Some interesting EMA crossovers today:  $acn $aph $eurn $lulu $wmt $yum #StockMarket #trading","YUM"
"2023-03-28 19:01:00+00:00","#stocksalerter  Technical BUY Alert $YUM is above 50-Day Exponential Moving Average.","YUM"
"2023-03-28 20:19:24+00:00","$YUM YUM BRANDS INC, Gibbs David W,  purchased shares valued at 308903 USD, date 2023-03-27, posted 2023-03-28T16:17:39 🚀","YUM"
"2023-03-28 20:19:24+00:00","$YUM, YUM BRANDS INC, Gibbs David W,  sold shares valued at 788523 USD, date 2023-03-27, posted 2023-03-28T16:17:39","YUM"
"2023-04-01 15:42:58+00:00","🍔 🥤 Food Stocks 🥤 🍔  $KHC Kraft Heinz - 4.1% Yield $TSN  Tyson - 3.2% Yield $GIS General Mills - 2.5% Yield $MDLZ Mondelez - 2.2% Yield $MCD McDonalds - 2.1% Yield $SBUX Starbucks - 2% Yield $YUM Yum - 1.8% Yield $HSY Hershey - 1.6% Yield $CMG  Chipotle - 0% Yield","YUM"
"2023-04-03 17:57:52+00:00","$YUM, YUM BRANDS INC, Russell David Eric,  sold shares valued at 180553 USD, date 2023-04-01, posted 2023-04-03T13:57:16","YUM"
"2023-04-03 17:57:53+00:00","$YUM YUM BRANDS INC, Russell David Eric,  purchased shares valued at 680608 USD, date 2023-04-01, posted 2023-04-03T13:57:16 🚀","YUM"
"2023-04-03 18:07:51+00:00","$YUM, YUM BRANDS INC, Skeans Tracy L,  sold shares valued at 500280 USD, date 2023-03-31, posted 2023-04-03T14:07:18","YUM"
"2023-04-03 18:08:04+00:00","YUM (YUM BRANDS INC) 🚨 #Insider #stock alert! 💰 #Sale on 2023-03-31 - $YUM 🇺🇸: Skeans Tracy L (COO and CPO), total amount $500.280. Float is 281.00M shares","YUM"
"2023-04-05 09:14:26+00:00","Earnings Calendar: US stocks set to release their financials today, April 5 2023. Before Market Open: $SHOP Shopify $W Wayfair $CROX Crocs Inc $SBH Sally Beauty $YUM Yum Brands  $MSGS Madison Square Garden $IDA IdaCorp $CIM Chimera Investment Corp","YUM"
"2023-04-10 22:03:57+00:00","There are 12 companies in the S&amp;P 500 &amp; NASDAQ 100 that flashed SMAC Buy Signals today: $AEP, $AMGN, $BDX, $CMS, $EVRG, $GRMN, $HUM, $MRK, $PEG, $TFX, $YUM, $ASML","YUM"
"2023-04-11 15:38:34+00:00","Price to Sales Ratios: Microsoft: $MSFT: 10.4 McDonald's $MCD: 9.1 Tesla $TSLA: 7.9 Apple $AAPL: 6.7 Yum $YUM: 5.6 Chipotle $CMG: 5.5 Facebook $META: 5.0 Google $GOOGL: 4.9 J&amp;J $JNJ: 4.6 Starbucks $SBUX: 3.7 Berkshire $BRKB: 3.0 JPMorgan $JPM: 2.9 Amazon $AMZN: 2.0","YUM"
"2023-04-11 16:59:54+00:00","$YUM Strike: 125.00 Expiration: 2023-05-19 Put .YUM230519P125 Price: 1.15 Size: 1000 Time: 2023-04-11 12:59:53PM Premium: $115,000.00","YUM"
"2023-04-11 18:38:35+00:00","Price to Sales Ratios Microsoft: $MSFT: 10.4 McDonald's $MCD: 9.1 Tesla $TSLA: 7.9 Apple $AAPL: 6.7 Yum $YUM: 5.6 Chipotle $CMG: 5.5 Facebook $META: 5.0 Google $GOOGL: 4.9 J&amp;J $JNJ: 4.6 Starbucks $SBUX: 3.7 Berkshire $BRKB: 3.0 JPMorgan $JPM: 2.9 Amazon $AMZN: 2.0 Exxon $XOM: 1.2","YUM"
"2023-04-13 17:22:53+00:00","Setting up for next qtr... Short $YUM, $MSI Long $PFE, $PETS, $LXRX, $CHPT, $AAL, $SOFI, $GOEV, $ZTS, $NKE Hedge $SDOW, $UUP, $VIXY","YUM"
"2023-04-13 20:24:53+00:00","#long #watchlist for #trading on #nyse #nasdaq between $100 and $150: $CE $CHKP $COP $EA $FMC $GTLS $HRI $LW $NKE $PKI $RGLD $UHS $VSS $WCN $WLK $XLV $YUM","YUM"
"2023-04-14 09:09:24+00:00","[NYSE] NewHigh-Count/Consumer Cyclical $MCD 3 $RACE 3 $DTC 2 $MTH 2 $TPH 2 $BBW 2 $AZO 1 $YUM 1 $DECK 1 $GRBK 1 From:2023/04/06〜","YUM"
"2023-04-14 14:43:05+00:00","YUM (YUM BRANDS INC) 🚨 #Insider #stock alert! 💰 #Sale on 2023-04-13 - $YUM 🇺🇸: Skeans Tracy L (COO and CPO), total amount $501.160. Float is 281.00M shares","YUM"
"2023-04-14 14:52:50+00:00","Top   Losers $IDAI   $GCTK   $KAL   $CTLT   $GBRG   $UXIN   $SPR    New   Low $MMAT   $PEAR   $GBRG   $UXIN    Oversold $VRAY   $GBRG    Most   Volatile $PTPI   $MRAI    Most   Active $XELA   $INPX    Downgrades $CTLT    Insider   Selling $YUM","YUM"
"2023-04-14 18:54:10+00:00","$YUM, YUM BRANDS INC, Catlett Scott,  sold shares valued at 247320 USD, date 2023-04-14, posted 2023-04-14T14:53:29","YUM"
"2023-04-14 19:08:23+00:00","$YUM, YUM BRANDS INC, Gibbs David W,  sold shares valued at 828872 USD, date 2023-04-14, posted 2023-04-14T15:07:44","YUM"
"2023-04-14 19:08:23+00:00","$YUM YUM BRANDS INC, Gibbs David W,  purchased shares valued at 308903 USD, date 2023-04-14, posted 2023-04-14T15:07:44 🚀","YUM"
"2023-04-14 19:13:05+00:00","YUM (YUM BRANDS INC) 🚨 #Insider #stock alert! 💰 #Sale on 2023-04-14 - $YUM 🇺🇸: Gibbs David W (Chief Executive Officer), total amount $519.827. Stock has a float of 281.00M shares","YUM"
"2023-04-14 20:25:31+00:00","#long #watchlist for #trading on #nyse #nasdaq between $100 and $150: $ALLE $ATKR $CBOE $CNI $EXPD $FERG $GTLS $HES $HZNP $ICE $PKI $RTX $SGOV $SMCI $SNOW $TTC $YUM","YUM"
"2023-04-15 07:07:48+00:00","DELIST PEEEPEE $YUM $CUM $POO SHT","YUM"
"2023-04-16 06:01:36+00:00","$YUM was $56 March 2020! Now it’s $135 #stocks #stockmarket #stock #ETFs #ETF #Investor #DRIP #investing #invest #investment #investors #investments #growthstocks #options #OptionsTrading #stockstobuy #StocksToTrade #stockstowatch #ES_F #Futures #generationalwealth #moneytwitter","YUM"
